tt0000046	short	Bois de Boulogne	Bois de Boulogne	0	1896	\N	\N	Documentary,Short
tt0000281	short	Buffalo Bill's Wild West Show	Buffalo Bill's Wild West Show	0	1900	\N	\N	News,Short
tt0000891	short	Cycle Rider and the Witch	Heksen og cyklisten	0	1909	\N	3	Comedy,Fantasy,Short
tt0001095	short	With Her Card	With Her Card	0	1909	\N	11	Drama,Short
tt0000470	short	Les surprises de l'affichage	Les surprises de l'affichage	0	1903	\N	\N	Short
tt0000429	short	La chasse au cambrioleur	La chasse au cambrioleur	0	1903	\N	\N	Short
tt0001692	movie	The Great Moment	Im großen Augenblick	0	1911	\N	\N	Drama
tt0000926	short	Justicia de Felipe II	Justicia de Felipe II	0	1909	\N	\N	Drama,History,Short
tt0000605	short	Mordet paa Fyn	Mordet paa Fyn	0	1907	\N	\N	Crime,Drama,Short
tt0001055	short	A Tale of the West	A Tale of the West	0	1909	\N	\N	Drama,Short,Western
tt0000159	short	The Devil's Laboratory	Le cabinet de Méphistophélès	0	1897	\N	1	Horror,Short
tt0001901	short	The Stolen Dog	The Stolen Dog	0	1911	\N	\N	Comedy,Short
tt0001882	short	The Silent Tongue	The Silent Tongue	0	1911	\N	\N	Comedy,Short
tt0002020	short	Queen Elizabeth	Les amours de la reine Élisabeth	0	1912	\N	44	Biography,Drama,History
tt0000441	short	Gulliver en el país de los gigantes	Gulliver en el país de los gigantes	0	1903	\N	\N	Short
tt0001179	movie	Desfile histórico del centenario	Desfile histórico del centenario	0	1910	\N	\N	\N
tt0000142	short	Buffalo Bill and Escort	Buffalo Bill and Escort	0	1897	\N	\N	News,Short
tt0000155	short	The Hypnotist at Work	Le magnétiseur	0	1897	\N	\N	Short
tt0000432	short	How Monsieur Takes His Bath	Comment monsieur prend son bain	0	1903	\N	1	Comedy,Short
tt0001597	short	Eugene Wrayburn	Eugene Wrayburn	0	1911	\N	\N	Drama,Short
tt0001482	movie	As in a Looking Glass	As in a Looking Glass	0	1911	\N	30	Drama
tt0001743	short	The Lost Necklace	The Lost Necklace	0	1911	\N	\N	Drama,Short
tt0000095	short	The Mysterious Paper	Le papier protée	0	1896	\N	\N	Short
tt0000308	short	The House That Jack Built	The House That Jack Built	0	1900	\N	1	Short
tt0000949	short	Det løbske gasrør	Det løbske gasrør	0	1909	\N	\N	Short
tt0001200	short	The Englishman and the Girl	The Englishman and the Girl	0	1910	\N	11	Comedy,Short
tt0000333	short	Le sang d'Adonis donnant naissance à la rose rouge	Le sang d'Adonis donnant naissance à la rose rouge	0	1900	\N	\N	Short
tt0000161	short	Leçon de danse	Leçon de danse	0	1897	\N	\N	Comedy,Short
tt0000173	short	Battle of Santiago Bay	Battle of Santiago Bay	0	1898	\N	\N	Short,War
tt0000644	short	Behind the Scenes	Behind the Scenes	0	1908	\N	9	Drama,Short
tt0000868	movie	Fiestas de Santa Lucía - Belenes	Fiestas de Santa Lucía - Belenes	0	1909	\N	\N	\N
tt0001660	short	Her Crowning Glory	Her Crowning Glory	0	1911	\N	14	Comedy,Short
tt0000923	short	El joyero	El joyero	0	1909	\N	\N	Drama,Short
tt0000444	short	Illusionniste renversant	Illusionniste renversant	0	1903	\N	\N	Short
tt0001503	short	The Better Way	The Better Way	0	1911	\N	10	Drama,Short
tt0000617	short	The Robber's Sweetheart	Røverens brud	0	1907	\N	\N	Drama,Short
tt0000048	short	The Boxing Kangaroo	The Boxing Kangaroo	0	1896	\N	\N	Short
tt0000416	short	Alcohol and Its Victims	Les victimes de l'alcoolisme	0	1902	\N	4	Drama,Short
tt0000097	short	Place de l'Opéra, First View	Place de l'Opéra, 1er aspect	0	1896	\N	\N	Documentary,Short
tt0000409	short	Midwife to the Upper Classes	Sage-femme de première classe	0	1902	\N	4	Comedy,Short
tt0000731	short	Mrs. Jones Entertains	Mrs. Jones Entertains	0	1909	\N	11	Comedy,Short
tt0000451	short	Mary Jane's Mishap	Mary Jane's Mishap	0	1903	\N	4	Comedy,Short
tt0001733	short	The Lily of the Tenements	The Lily of the Tenements	0	1911	\N	17	Drama,Short
tt0001226	short	From Tyranny to Liberty	From Tyranny to Liberty	0	1910	\N	\N	Drama,Short
tt0000540	short	Branden i Frihavnen	Branden i Frihavnen	0	1906	\N	\N	Short
tt0000219	short	Aladdin and the Wonderful Lamp	Aladdin and the Wonderful Lamp	0	1899	\N	\N	Fantasy,Short
tt0000055	short	Le chiffonnier	Le chiffonnier	0	1896	\N	\N	Short
tt0001655	short	The Heart of a Savage	The Heart of a Savage	0	1911	\N	\N	Drama,Short
tt0000913	short	The Indian Trailer	The Indian Trailer	0	1909	\N	\N	Short,Western
tt0000129	short	Un petit diable	Un petit diable	0	1896	\N	\N	Short
tt0001141	movie	The Butterfly	The Butterfly	0	1910	\N	\N	\N
tt0000463	short	Puerto de Barcelona	Puerto de Barcelona	0	1903	\N	1	Documentary,Short
tt0001782	short	Mike, the Miser	Mike, the Miser	0	1911	\N	\N	Drama,Short
tt0001272	short	Jake's Daughter	Jake's Daughter	0	1910	\N	\N	Drama,Short
tt0000780	short	Hercules the Athlete; or, Love Behind the Scenes	Verdens Herkules	0	1908	\N	\N	Short
tt0000459	short	Panorama of Riker's Island, N.Y.	Panorama of Riker's Island, N.Y.	0	1903	\N	2	Documentary,Short
tt0001889	movie	Skæbnebæltet	Skæbnebæltet	0	1911	\N	\N	\N
tt0001270	short	An Indian Wife's Devotion	An Indian Wife's Devotion	0	1909	\N	\N	Drama,Short,Western
tt0000895	short	The Hessian Renegades	The Hessian Renegades	0	1909	\N	10	Drama,Short,War
tt0001529	short	Rescued by Her Lions	Captain Kate	0	1911	\N	\N	Drama,Short
tt0000795	short	The Artist's Revenge	The Artist's Revenge	0	1909	\N	\N	Drama,Short
tt0001017	short	A Wedding During the French Revolution	Revolutionsbryllup	0	1910	\N	\N	Drama,Short
tt0000916	short	Je voudrais un enfant	Je voudrais un enfant	0	1910	\N	6	Comedy,Short
tt0000131	short	A Terrible Night	Une nuit terrible	0	1896	\N	1	Comedy,Horror,Short
tt0000028	short	Fishing for Goldfish	La pêche aux poissons rouges	0	1895	\N	1	Documentary,Short
tt0000035	short	Watering the Flowers	L'arroseur	0	1896	\N	1	Comedy,Short
tt0000789	short	The Zulu's Heart	The Zulu's Heart	0	1908	\N	13	Action,Short
tt0000834	short	A Coward's Courage	A Coward's Courage	0	1909	\N	\N	Drama,Short
tt0000369	short	A Road for Children's Bicycles in Barcelona	Pista de bicicletas para niños en Barcelona	0	1901	\N	3	Documentary,Short
tt0001051	movie	El sueño milagroso	El sueño milagroso	0	1909	\N	\N	\N
tt0000965	short	Midnight Disturbance	Midnight Disturbance	0	1909	\N	\N	Comedy,Short
tt0001441	short	The Vampire	The Vampire	0	1910	\N	\N	Drama,Short
tt0001985	short	The Winds of Fate	The Winds of Fate	0	1911	\N	\N	Drama,Short
tt0001114	short	The Angel of the Studio	The Angel of the Studio	0	1912	\N	\N	Drama,Romance,Short
tt0001275	short	Juggling on the Brain	Juggling on the Brain	0	1910	\N	\N	Comedy,Short
tt0001350	short	The Outlaw's Sacrifice	The Outlaw's Sacrifice	0	1910	\N	\N	Short,Western
tt0001969	short	Was He a Coward?	Was He a Coward?	0	1911	\N	17	Short,Western
tt0001992	movie	Zwei Frauen	Zwei Frauen	0	1911	\N	\N	\N
tt0000674	short	Don Juan Tenorio	Don Juan Tenorio	0	1908	\N	15	Drama,Short
tt0000621	short	That Fatal Sneeze	That Fatal Sneeze	0	1907	\N	6	Comedy,Fantasy,Short
tt0001626	short	Forgiven in Death	Forgiven in Death	0	1911	\N	\N	Short,Western
tt0000612	short	Procesión marítima en Santa Cristina	Procesión marítima en Santa Cristina	0	1907	\N	6	Documentary,Short
tt0001691	short	The Hypnotist and the Convict	The Hypnotist and the Convict	0	1911	\N	8	Comedy,Short
tt0000680	short	Falsely Accused!	Falsely Accused!	0	1908	\N	\N	Drama,Short
tt0000164	short	Le pêcheur dans le torrent	Le pêcheur dans le torrent	0	1897	\N	1	Comedy,Short
tt0001027	short	The Sacrifice	The Sacrifice	0	1909	\N	7	Comedy,Romance,Short
tt0000013	short	The Photographical Congress Arrives in Lyon	Neuville-sur-Saône: Débarquement du congrès des photographes à Lyon	0	1895	\N	1	Documentary,Short
tt0001728	short	The Last of the Mohicans	The Last of the Mohicans	0	1911	\N	\N	Adventure,Short
tt0000278	short	Buffalo Bill's Show Parade	Buffalo Bill's Show Parade	0	1900	\N	\N	Short
tt0000657	short	Carreras de caballos de 1908	Carreras de caballos de 1908	0	1908	\N	10	Documentary,Short
tt0001891	short	The Sorrowful Example	The Sorrowful Example	0	1911	\N	18	Drama,Short
tt0001818	short	Out from the Shadow	Out from the Shadow	0	1911	\N	\N	Drama,Short
tt0001129	short	The Banker's Daughters	The Banker's Daughters	0	1910	\N	16	Drama,Short
tt0000223	short	L'aveugle	L'aveugle	0	1899	\N	\N	Short
tt0001401	short	The Sorrows of the Unfaithful	The Sorrows of the Unfaithful	0	1910	\N	17	Drama,Short
tt0000499	short	The Impossible Voyage	Le voyage à travers l'impossible	0	1904	\N	24	Action,Adventure,Family
tt0000340	short	Uncle Josh in a Spooky Hotel	Uncle Josh in a Spooky Hotel	0	1900	\N	1	Comedy,Fantasy,Short
tt0001631	short	A French Duel	A French Duel	0	1911	\N	14	Short
tt0001028	movie	Salome Mad	Salome Mad	0	1909	\N	\N	Comedy
tt0000755	short	The Dream of an Opium Fiend	Le rêve d'un fumeur d'opium	0	1908	\N	4	Short
tt0000977	short	Mutterliebe	Mutterliebe	0	1909	\N	\N	Short
tt0001479	short	The Angel of the Slums	The Angel of the Slums	0	1911	\N	\N	Drama,Short
tt0001595	short	Eskimos in Labrador	Eskimos in Labrador	0	1911	\N	\N	Documentary,Short
tt0001199	short	The Engineer's Daughter	The Engineer's Daughter	0	1911	\N	\N	Drama,Short
tt0001158	short	Concurso de niños	Concurso de niños	0	1906	\N	\N	Documentary,Short
tt0001962	short	Van Bibber's Experiment	Van Bibber's Experiment	0	1911	\N	\N	Drama,Short
tt0000079	short	La gare Saint-Lazare	La gare Saint-Lazare	0	1896	\N	\N	Documentary,Short
tt0000971	short	The Mill	Le Moulin maudit	0	1909	\N	6	Drama,Romance,Short
tt0000348	short	Charmant froufrou	Charmant froufrou	0	1901	\N	\N	Short
tt0001683	short	Home Sweet Home	Home Sweet Home	0	1911	\N	\N	Drama,Short
tt0001646	short	The Girl of the West	The Girl of the West	0	1911	\N	\N	Short,Western
tt0001545	short	Cinderella	Cinderella	0	1911	\N	14	Fantasy,Short
tt0001708	short	The Inventor's Son	The Inventor's Son	0	1911	\N	19	Drama,Short
tt0001088	short	The Way of Man	The Way of Man	0	1909	\N	11	Drama,Short
tt0000720	short	The Man and the Woman	The Man and the Woman	0	1908	\N	13	Drama,Short
tt0001820	short	The Outlaw Samaritan	The Outlaw Samaritan	0	1911	\N	\N	Short,Western
tt0001761	short	Macbeth	Macbeth	0	1911	\N	14	Drama,Short
tt0001551	short	Comrades	Comrades	0	1911	\N	13	Comedy,Short
tt0001356	short	Parada militar en el paseo	Parada militar en el paseo	0	1910	\N	\N	Documentary,Short
tt0001065	short	Tis an Ill Wind That Blows No Good	Tis an Ill Wind That Blows No Good	0	1909	\N	10	Drama,Short
tt0001713	short	The Jealous Husband	The Jealous Husband	0	1911	\N	17	Comedy,Short
tt0000705	short	Inauguración de la exposición hispano-francesa	Inauguración de la exposición hispano-francesa	0	1908	\N	36	Documentary,Short
tt0001464	short	A Worker's Wife	A Worker's Wife	0	1910	\N	\N	Drama,Short
tt0000906	short	The Idiot of the Mountains	The Idiot of the Mountains	0	1909	\N	\N	Drama,Short
tt0001885	short	Sir Percy and the Punchers	Sir Percy and the Punchers	0	1911	\N	10	Comedy,Short,Western
tt0001419	short	The Tout's Remembrance	The Tout's Remembrance	0	1910	\N	\N	Drama,Short
tt0000589	short	Descoberta da América por Cristovão Colombo	Descoberta da América por Cristovão Colombo	0	1907	\N	\N	Documentary,Short
tt0001784	short	The Millionaire's Nephew	The Millionaire's Nephew	0	1911	\N	15	Comedy,Short
tt0001896	short	The Squaw's Love	The Squaw's Love	0	1911	\N	17	Drama,Short,Western
tt0000778	short	The Valet's Wife	The Valet's Wife	0	1908	\N	\N	Comedy,Short
tt0001135	short	The Broken Doll	The Broken Doll	0	1910	\N	17	Drama,Short
tt0001384	short	A Rich Revenge	A Rich Revenge	0	1910	\N	16	Comedy,Short
tt0001642	short	Get Rich Quick	Get Rich Quick	0	1911	\N	13	Drama,Short
tt0000790	short	The Battle in the Clouds	The Airship Destroyer	0	1909	\N	11	Fantasy,Sci-Fi,Short
tt0002013	short	All for a Girl	All for a Girl	0	1912	\N	\N	Comedy,Romance,Short
tt0000593	short	Fiestas de San Antonio	Fiestas de San Antonio	0	1907	\N	\N	Documentary,Short
tt0001041	short	The Slave	The Slave	0	1909	\N	11	Drama,Short
tt0000347	short	Buffalo Bill's Wild West Parade	Buffalo Bill's Wild West Parade	0	1901	\N	2	Documentary,News,Short
tt0001325	short	The Mistaken Bandit	The Mistaken Bandit	0	1910	\N	\N	Short,Western
tt0000149	short	Behind the Scenes	Dans les coulisses	0	1897	\N	\N	Comedy,Short
tt0001672	short	His Dress Shirt	His Dress Shirt	0	1911	\N	\N	Comedy,Short
tt0000525	short	Hanging at Jefferson City	Pendaison à Jefferson City	0	1910	\N	7	Short,Western
tt0000945	short	Lucky Jim	Lucky Jim	0	1909	\N	5	Drama,Short
tt0001123	short	Away Out West	Away Out West	0	1910	\N	\N	Short,Western
tt0001568	short	Dad's Girls	Dad's Girls	0	1911	\N	\N	Short,Western
tt0001375	short	The Range Riders	The Range Riders	0	1910	\N	\N	Short,Thriller,Western
tt0000839	short	The Curse of Money	The Curse of Money	0	1909	\N	\N	Drama,Short
tt0000049	short	Boxing Match; or, Glove Contest	Boxing Match; or, Glove Contest	0	1896	\N	\N	Short,Sport
tt0001487	short	The Christian Martyrs	Aux lions les chrétiens	0	1911	\N	\N	Drama,Short
tt0000511	short	Esmeralda	Esmeralda	0	1905	\N	10	Drama,Short
tt0001930	short	The Thumb Print	The Thumb Print	0	1911	\N	\N	Drama,Short
tt0001671	short	His Daughter	His Daughter	0	1911	\N	17	Drama,Short
tt0000976	short	Mrs. Jones' Lover; or, 'I Want My Hat'	Mrs. Jones' Lover; or, 'I Want My Hat'	0	1909	\N	5	Comedy,Short
tt0001732	short	The Lighthouse Keeper	The Lighthouse Keeper	0	1911	\N	\N	Drama,Short
tt0001990	short	The Yiddisher Cowboy	The Yiddisher Cowboy	0	1911	\N	\N	Comedy,Short,Western
tt0000181	short	Cinderella	Cinderella	0	1898	\N	\N	Fantasy,Short
tt0001243	short	Her Father's Pride	Her Father's Pride	0	1910	\N	17	Drama,Short
tt0001370	movie	Rainha Depois de Morta Inês de Castro	Rainha Depois de Morta Inês de Castro	0	1910	\N	\N	Drama,History
tt0001331	short	A Moving Picture Rehearsal	A Moving Picture Rehearsal	0	1910	\N	\N	Comedy,Short
tt0001603	movie	Den farlige leg	Den farlige leg	0	1911	\N	\N	Drama
tt0001989	short	A Wreath of Orange Blossoms	A Wreath of Orange Blossoms	0	1911	\N	17	Romance,Short
tt0000667	short	Corrida de toros con Ricardo Torres 'Bombita'	Corrida de toros con Ricardo Torres 'Bombita'	0	1908	\N	9	Documentary,Short,Sport
tt0000166	short	Salida de los trabajadores de la fábrica España Industrial	Salida de los trabajadores de la fábrica España Industrial	0	1897	\N	1	Documentary,Short
tt0001283	short	The Last Deal	The Last Deal	0	1910	\N	11	Drama,Short
tt0001541	short	Checkmated	Checkmated	0	1911	\N	18	Biography,Short
tt0001022	short	A Rose of the Tenderloin	A Rose of the Tenderloin	0	1909	\N	\N	Drama,Short
tt0000474	short	Le voleur sacrilège	Le voleur sacrilège	0	1903	\N	\N	Short
tt0001835	short	The Poor Sick Men	The Poor Sick Men	0	1911	\N	\N	Drama,Short
tt0001050	short	A Strange Meeting	A Strange Meeting	0	1909	\N	11	Drama,Short
tt0000187	short	La cène	La cène	0	1898	\N	1	Short
tt0000448	short	Le liqueur du couvent	Le liqueur du couvent	0	1903	\N	\N	Short
tt0000694	short	The Girl and the Outlaw	The Girl and the Outlaw	0	1908	\N	14	Action,Short,Western
tt0000625	short	Villafranca: Fiestas del Drac y bailes típicos	Villafranca: Fiestas del Drac y bailes típicos	0	1907	\N	6	Documentary,Short
tt0000375	short	Uma Tourada à Antiga Portuguesa	Uma Tourada à Antiga Portuguesa	0	1901	\N	\N	Documentary,Short
tt0001294	short	Love's C. Q. D.	Love's C. Q. D.	0	1910	\N	10	Romance,Short,Western
tt0001302	short	The Maid of Niagara	The Maid of Niagara	0	1910	\N	\N	Drama,Short
tt0000522	short	The Moonshiners	The Moonshiners	0	1905	\N	\N	Action,Drama,Short
tt0000623	short	The Magic Bag	Tryllesækken	0	1907	\N	\N	Comedy,Short
tt0001576	short	The Declaration of Independence	The Declaration of Independence	0	1911	\N	\N	Drama,Short
tt0000533	short	The Wooing and Wedding of a Coon	The Wooing and Wedding of a Coon	0	1907	\N	\N	Comedy,Short
tt0001468	short	The Adopted Child	The Adopted Child	0	1911	\N	19	Drama,Short
tt0001003	short	Por un ratón	Por un ratón	0	1909	\N	8	Comedy,Short
tt0001396	short	Simple Charity	Simple Charity	0	1910	\N	17	Drama,Short
tt0001538	short	Caught with the Goods	Caught with the Goods	0	1911	\N	\N	Comedy,Short
tt0000765	short	The Stage Rustler	The Stage Rustler	0	1908	\N	\N	Short,Western
tt0001206	short	The Face at the Window	The Face at the Window	0	1910	\N	17	Drama,Short
tt0000743	short	The Princess in the Vase	The Princess in the Vase	0	1908	\N	\N	Comedy,Short
tt0000827	short	Comata, the Sioux	Comata, the Sioux	0	1909	\N	10	Short,Western
tt0001881	short	Los siete niños de Écija o Los bandidos de Sierra Morena	Los siete niños de Écija o Los bandidos de Sierra Morena	0	1911	\N	\N	Adventure,Short
tt0002009	short	Alkali Ike's Love Affair	Alkali Ike's Love Affair	0	1912	\N	\N	Comedy,Short,Western
tt0001120	short	As It Is in Life	As It Is in Life	0	1910	\N	16	Drama,Short
tt0001363	short	The Plans of the Fortress	The Plans of the Fortress	0	1910	\N	\N	Drama,Short,War
tt0000279	short	Buffalo Bill's Wild West Parade	Buffalo Bill's Wild West Parade	0	1900	\N	\N	News,Short
tt0000241	short	La descente de croix	La descente de croix	0	1899	\N	\N	Short
tt0001663	short	Her Sacrifice	Her Sacrifice	0	1911	\N	18	Drama,Short
tt0000690	short	For a Wife's Honor	For a Wife's Honor	0	1908	\N	8	Drama,Short
tt0001198	short	The Engineer's Romance	The Engineer's Romance	0	1910	\N	\N	Drama,Short
tt0001746	short	Lost in the Arctic	Lost in the Arctic	0	1911	\N	\N	Action,Adventure,Drama
tt0000486	short	A Gentleman of France	A Gentleman of France	0	1905	\N	5	Drama,Short
tt0000108	short	Rip Leaving Sleepy Hollow	Rip Leaving Sleepy Hollow	0	1896	\N	1	Drama,Short
tt0000425	short	Buffalo Bill's Parade	Buffalo Bill's Parade	0	1903	\N	\N	Documentary,Short
tt0000195	short	Les farces de Jocko	Les farces de Jocko	0	1898	\N	\N	Comedy,Short
tt0000417	short	A Trip to the Moon	Le voyage dans la lune	0	1902	\N	13	Action,Adventure,Comedy
tt0000319	short	Maple Leaf Viewing	Momijigari	0	1899	\N	6	Horror,Short
tt0001827	short	Paradise Lost	Paradise Lost	0	1911	\N	\N	Drama,Short
tt0000221	short	Aspectos da Praia de Cascais	Aspectos da Praia de Cascais	0	1899	\N	\N	Documentary,Short
tt0001593	short	Enoch Arden: Part I	Enoch Arden: Part I	0	1911	\N	17	Drama,Short
tt0001189	short	Den døde Rotte	Den døde Rotte	0	1910	\N	\N	Drama,Short
tt0000498	short	Rescued by Rover	Rescued by Rover	0	1905	\N	7	Crime,Drama,Family
tt0001563	short	Os Crimes de Diogo Alves	Os Crimes de Diogo Alves	0	1911	\N	23	Crime,Drama,Short
tt0001632	short	Friday the 13th	Friday the 13th	0	1911	\N	\N	Comedy,Short
tt0000435	short	Enlèvement en automobile et mariage précipité	Enlèvement en automobile et mariage précipité	0	1903	\N	\N	Short
tt0001372	short	The Ranch Girl's Legacy	The Ranch Girl's Legacy	0	1910	\N	\N	Short,Western
tt0001931	short	A Thwarted Vengeance	A Thwarted Vengeance	0	1911	\N	\N	Short,Western
tt0000150	short	Danse fleur de lotus	Danse fleur de lotus	0	1897	\N	1	Documentary,Short
tt0001139	short	Buffalo Bill's Wild West and Pawnee Bill's Far East	Buffalo Bill's Wild West and Pawnee Bill's Far East	0	1910	\N	\N	Short
tt0001328	short	Montblanc la serra	Montblanc la serra	0	1910	\N	6	Short
tt0000037	short	Sea Bathing	Baignade en mer	0	1896	\N	1	Short
tt0001894	short	Spike Shannon's Last Fight	Spike Shannon's Last Fight	0	1911	\N	\N	Short,Western
tt0002001	movie	The Alaska-Siberian Expedition	The Alaska-Siberian Expedition	0	1912	\N	\N	Documentary
tt0001853	short	The Reform Candidate	The Reform Candidate	0	1911	\N	\N	Drama,Short
tt0001531	movie	Captain Starlight, or Gentleman of the Road	Captain Starlight, or Gentleman of the Road	0	1911	\N	\N	\N
tt0000856	short	Entrevista de los Presidentes Díaz-Taft	Entrevista de los Presidentes Díaz-Taft	0	1909	\N	30	Documentary,Short
tt0000104	short	Pompiers à Lyon	Pompiers à Lyon	0	1896	\N	1	Documentary,Short
tt0001040	short	A Sister's Love: A Tale of the Franco-Prussian War	A Sister's Love: A Tale of the Franco-Prussian War	0	1909	\N	\N	Drama,Short
tt0000158	short	Idylle interrompue	Idylle interrompue	0	1897	\N	\N	Comedy,Short
tt0001734	short	The Little Daughter's Letter	The Little Daughter's Letter	0	1911	\N	16	Drama,Short
tt0001998	movie	The Adventures of Lieutenant Petrosino	The Adventures of Lieutenant Petrosino	0	1912	\N	\N	Drama
tt0000081	short	Towing a Boat on the River	Les haleurs de bateaux	0	1896	\N	\N	Documentary,Short
tt0001240	movie	Hamlet	Hamlet	0	1911	\N	\N	Drama
tt0000398	short	La gigue	La gigue	0	1902	\N	\N	Short
tt0001048	short	The Special License	The Special Licence	0	1909	\N	\N	Drama,Short
tt0000298	short	Déclaration d'amour	Déclaration d'amour	0	1900	\N	\N	Short
tt0000646	short	Biblical Scenes	Biblical Scenes	0	1908	\N	\N	Short
tt0000123	short	Conjuring	Séance de prestidigitation	0	1896	\N	\N	Short
tt0002019	movie	Amor de bestia	Amor de bestia	0	1912	\N	\N	\N
tt0000362	short	Lecture quotidienne	Lecture quotidienne	0	1901	\N	\N	Short
tt0000285	short	Chinese Magic	Chinese Magic	0	1900	\N	\N	Horror,Short
tt0001834	short	The Politician's Dream	The Politician's Dream	0	1911	\N	\N	Comedy,Short
tt0001880	short	The Sheriff's Decision	The Sheriff's Decision	0	1911	\N	\N	Short,Western
tt0001461	short	The Woman Hater	The Woman Hater	0	1910	\N	\N	Romance,Short
tt0001434	short	Under Western Skies	Under Western Skies	0	1910	\N	\N	Short,Western
tt0001207	short	Faithful	Faithful	0	1910	\N	17	Drama,Short
tt0001147	movie	O Centenário da Guerra Peninsular	O Centenário da Guerra Peninsular	0	1910	\N	\N	Documentary
tt0001864	short	The Rosary	The Rosary	0	1911	\N	\N	Drama,Romance,Short
tt0001368	short	The Princess and the Peasant	The Princess and the Peasant	0	1910	\N	\N	Drama,Short
tt0001478	short	The Angel of Paradise Ranch	The Angel of Paradise Ranch	0	1911	\N	\N	Short,Western
tt0000532	short	Torrero y la ribera (Calles y plazas de Zaragoza)	Torrero y la ribera (Calles y plazas de Zaragoza)	0	1905	\N	\N	Documentary,Short
tt0000630	movie	Hamlet	Amleto	0	1908	\N	\N	Drama
tt0001001	short	Pippa Passes; or, The Song of Conscience	Pippa Passes; or, The Song of Conscience	0	1909	\N	11	Drama,Short
tt0000060	short	Dancing Darkies	Dancing Darkies	0	1896	\N	\N	Documentary,Short
tt0000266	short	Above the Speedway	Above the Speedway	0	1900	\N	\N	Documentary,Short
tt0001567	short	Cyrano et d'Assoucy	Cyrano et d'Assoucy	0	1911	\N	\N	Short
tt0001100	short	The Wrong Coat	The Wrong Coat	0	1909	\N	\N	Crime,Drama,Short
tt0000397	short	La gavotte	La gavotte	0	1902	\N	\N	Short
tt0001096	short	Within an Ace	Within an Ace	0	1909	\N	\N	Drama,Short,War
tt0001701	short	The Indian Brothers	The Indian Brothers	0	1911	\N	18	Drama,Short
tt0001738	short	Little Red Riding Hood	Little Red Riding Hood	0	1911	\N	\N	Fantasy,Short
tt0000867	movie	Fiesta de toros	Fiesta de toros	0	1909	\N	\N	\N
tt0000179	short	The Cave of the Demons	La caverne maudite	0	1898	\N	\N	Horror,Short
tt0000052	short	Carga de rurales	Carga de rurales	0	1896	\N	1	Documentary,Short
tt0000715	short	The Life of an American Cowboy	The Life of an American Cowboy	0	1908	\N	17	Short,Western
tt0001807	short	Bar Z's New Cook	Bar Z's New Cook	0	1911	\N	10	Comedy,Short,Western
tt0001054	short	Sweet and Twenty	Sweet and Twenty	0	1909	\N	6	Romance,Short
tt0001076	short	Trying to Get Arrested	Trying to Get Arrested	0	1909	\N	4	Comedy,Short
tt0000613	short	O Rapto de Uma Actriz	O Rapto de Uma Actriz	0	1907	\N	\N	Drama,Short
tt0001725	short	The Last Farewell	The Last Farewell	0	1911	\N	12	Drama,Short
tt0000888	short	The Heart of a Clown	The Heart of a Clown	0	1909	\N	\N	Drama,Short
tt0001046	short	A Sound Sleeper	A Sound Sleeper	0	1909	\N	2	Comedy,Short
tt0000534	short	The '?' Motorist	The '?' Motorist	0	1906	\N	3	Comedy,Fantasy,Sci-Fi
tt0001675	short	His Message	His Message	0	1912	\N	\N	Drama,Short,Western
tt0000645	short	Betrayed by a Handprint	Betrayed by a Handprint	0	1908	\N	9	Crime,Short
tt0000426	short	Buffalo Bill's Street Parade	Buffalo Bill's Street Parade	0	1903	\N	\N	Documentary,Short
tt0000991	short	On the Little Big Horn or Custer's Last Stand	On the Little Big Horn or Custer's Last Stand	0	1909	\N	\N	Action,Drama,History
tt0001939	short	The Tribe's Penalty	The Tribe's Penalty	0	1911	\N	\N	Short,Western
tt0000781	short	The Viking's Daughter: The Story of the Ancient Norsemen	The Viking's Daughter: The Story of the Ancient Norsemen	0	1908	\N	\N	Adventure,Drama,Romance
tt0000544	short	The Dancer's Dream	The Dancer's Dream	0	1906	\N	\N	Short
tt0001329	short	El moscardón	El moscardón	0	1910	\N	8	Short
tt0000277	short	Bataille de boules de neige	Bataille de boules de neige	0	1900	\N	\N	Short
tt0001047	short	The Spanish Girl	The Spanish Girl	0	1909	\N	\N	Short,Western
tt0000903	short	The Honor of Thieves	The Honor of Thieves	0	1909	\N	11	Crime,Short
tt0000268	short	L'arléquine	L'arléquine	0	1900	\N	\N	Short
tt0000608	short	En ny hat til Madammen	En ny hat til Madammen	0	1906	\N	\N	Comedy,Short
tt0001007	movie	La primera y segunda casetas	La primera y segunda casetas	0	1909	\N	\N	\N
tt0001872	short	The Scarlet Letter	The Scarlet Letter	0	1911	\N	\N	Drama,Short
tt0000849	short	Dos guapos frente a frente	Dos guapos frente a frente	0	1909	\N	\N	Comedy,Short
tt0000696	short	El guardia burlado	El guardia burlado	0	1908	\N	9	Short
tt0000597	short	The Magic Mirror	Les glaces merveilleuses	0	1907	\N	7	Short
tt0000061	short	Dancing Girls	Dancing Girls	0	1896	\N	\N	Short
tt0001113	movie	Amor gitano	Amor gitano	0	1910	\N	\N	\N
tt0000664	short	Los competidores	Los competidores	0	1908	\N	6	Short
tt0001636	short	Galileo	Galileo	0	1911	\N	17	Short
tt0000678	short	Excursión a Montserrat	Excursión a Montserrat	0	1908	\N	\N	Documentary,Short
tt0000603	short	The Magic Fountain Pen	The Magic Fountain Pen	0	1909	\N	\N	Animation,Short
