tt0004672	short	The Target of Destiny	The Target of Destiny	0	1914	\N	\N	Drama,Short
tt0015114	movie	A Man's Mate	A Man's Mate	0	1924	\N	60	Drama,Romance
tt0013280	movie	Youth	Jugend	0	1922	\N	\N	\N
tt0009868	movie	Almost a Husband	Almost a Husband	0	1919	\N	50	Comedy
tt0013824	movie	All the Brothers Were Valiant	All the Brothers Were Valiant	0	1923	\N	101	Adventure,Drama,Romance
tt0000586	short	A Curious Dream	A Curious Dream	0	1907	\N	\N	Drama,Short
tt0008475	movie	The Pulse of Life	The Pulse of Life	0	1917	\N	50	Drama
tt0001542	short	The Chief's Daughter	The Chief's Daughter	0	1911	\N	17	Romance,Short
tt0015300	movie	Sally Bishop	Sally Bishop	0	1923	\N	\N	Romance
tt0016565	movie	Öregrund-Östhammar	Öregrund-Östhammar	0	1925	\N	85	Drama
tt0003115	short	Man and Woman	Man and Woman	0	1913	\N	\N	Drama,Short
tt0017009	movie	Johnny Get Your Hair Cut	Johnny Get Your Hair Cut	0	1927	\N	70	Comedy
tt0010829	short	The Uphill Climb	The Uphill Climb	0	1919	\N	24	Short,Western
tt0017198	movie	Nell Gwyn	Nell Gwyn	0	1926	\N	80	Biography,Drama,History
tt0016880	movie	The Flaming Forest	The Flaming Forest	0	1926	\N	70	Action,Drama
tt0011823	movie	Vida cruel	Vida cruel	0	1920	\N	\N	\N
tt0000638	short	At the Crossroads of Life	At the Crossroads of Life	0	1908	\N	\N	Drama,Short
tt0006568	movie	A Daughter of the Gods	A Daughter of the Gods	0	1916	\N	180	Drama
tt0012356	movie	The Kiss	The Kiss	0	1921	\N	50	Drama
tt0002817	short	The Drummer's Note Book	The Drummer's Note Book	0	1913	\N	\N	Comedy,Short
tt0012309	movie	Ilona	Ilona	0	1921	\N	\N	\N
tt0005040	movie	Butter	Butter	0	1916	\N	\N	\N
tt0002742	short	A Cause for Thankfulness	A Cause for Thankfulness	0	1913	\N	\N	Drama,Short
tt0004652	short	The Stuff That Dreams Are Made Of	The Stuff That Dreams Are Made Of	0	1914	\N	\N	Comedy,Short
tt0013569	movie	The Sagebrush Trail	The Sagebrush Trail	0	1922	\N	\N	Western
tt0013060	movie	The Desert Bridegroom	The Desert Bridegroom	0	1922	\N	\N	Western
tt0019535	movie	Visita da Esquadra Inglesa a Lisboa	Visita da Esquadra Inglesa a Lisboa	0	1928	\N	\N	Documentary
tt0014076	movie	Der Geisterseher	Der Geisterseher	0	1923	\N	\N	\N
tt0018360	movie	Savage Passions	Savage Passions	0	1926	\N	50	Drama
tt0019930	movie	The Girl on the Barge	The Girl on the Barge	0	1929	\N	80	Drama
tt0018976	movie	Harold Teen	Harold Teen	0	1928	\N	80	Comedy
tt0003631	movie	Aristocracy	Aristocracy	0	1914	\N	\N	Drama
tt0004141	movie	Im Schützengraben	Im Schützengraben	0	1914	\N	\N	\N
tt0015161	movie	Nantas	Nantas	0	1925	\N	\N	\N
tt0004143	short	In Bridal Attire	In Bridal Attire	0	1914	\N	\N	Comedy,Short
tt0009341	movie	The Man Who Won	The Man Who Won	0	1918	\N	60	Romance
tt0017420	movie	Soul Mates	Soul Mates	0	1925	\N	60	Drama
tt0004302	movie	The Man on the Box	The Man on the Box	0	1914	\N	\N	Comedy,Drama
tt0016791	short	Dinky Doodle in Uncle Tom's Cabin	Dinky Doodle in Uncle Tom's Cabin	0	1926	\N	\N	Animation,Comedy,Short
tt0000251	short	Matches: An Appeal	Matches: An Appeal	0	1899	\N	\N	Animation,Short
tt0005725	movie	The Master of the House	The Master of the House	0	1915	\N	\N	Drama
tt0007646	movie	El apóstol	El apóstol	0	1917	\N	70	Animation,Comedy,Drama
tt0016951	short	Hayfoot, Strawfoot?	Hayfoot, Strawfoot?	0	1926	\N	\N	Comedy,Short
tt0007883	movie	Die Eheschule	Die Eheschule	0	1917	\N	\N	Comedy
tt0018381	movie	Señorita	Señorita	0	1927	\N	70	Action,Comedy
tt0015744	movie	The Desert Demon	The Desert Demon	0	1925	\N	\N	Western
tt0002237	short	Her Dressmaker's Bills	Her Dressmaker's Bills	0	1912	\N	6	Comedy,Short
tt0013074	movie	Do and Dare	Do and Dare	0	1922	\N	\N	Western
tt0013843	movie	Aspectos de Portugal - Praias	Aspectos de Portugal - Praias	0	1923	\N	\N	\N
tt0000959	movie	Melilla y el Gurugu	Melilla y el Gurugu	0	1909	\N	\N	\N
tt0000062	short	Danse serpentine	Danse serpentine	0	1896	\N	1	Short
tt0006287	short	The Widow's Secret	The Widow's Secret	0	1915	\N	20	Drama,Short
tt0005457	movie	Hearts Aflame	Hearts Aflame	0	1915	\N	\N	Drama
tt0009501	movie	Playing the Game	Playing the Game	0	1918	\N	50	Comedy,Drama
tt0013124	movie	The Fighting Streak	The Fighting Streak	0	1922	\N	\N	Western
tt0004770	short	The Voice of the Viola	The Voice of the Viola	0	1914	\N	\N	Drama,Romance,Short
tt0016282	movie	El reloj del anticuario o Del Rastro a La Castellana	El reloj del anticuario o Del Rastro a La Castellana	0	1925	\N	\N	Comedy
tt0008586	movie	Skinner's Bubble	Skinner's Bubble	0	1917	\N	\N	Comedy
tt0002982	short	An Hour of Terror	An Hour of Terror	0	1913	\N	\N	Short,Thriller
tt0011642	movie	Romão Gonçalves, Boxeur e Atleta	Romão Gonçalves, Boxeur e Atleta	0	1920	\N	\N	\N
tt0004468	short	The Phantom Violin	The Phantom Violin	0	1914	\N	40	Drama,Short
tt0017685	movie	Blonde or Brunette	Blonde or Brunette	0	1927	\N	60	Comedy,Romance
tt0007073	movie	The Mischief Maker	The Mischief Maker	0	1916	\N	50	Comedy,Drama
tt0018426	movie	The Somme	The Somme	0	1927	\N	80	War
tt0014409	movie	Riders at Night	Riders at Night	0	1923	\N	\N	Western
tt0000436	short	An Extraordinary Cab Accident	An Extraordinary Cab Accident	0	1903	\N	1	Comedy,Short
tt0007381	movie	The Spell of the Yukon	The Spell of the Yukon	0	1916	\N	\N	Drama
tt0002373	short	Mor och dotter	Mor och dotter	0	1912	\N	\N	Short
tt0016702	movie	Call of the Night	Call of the Night	0	1926	\N	\N	\N
tt0008354	movie	The Mystery of No. 47	The Mystery of No. 47	0	1917	\N	\N	Comedy,Drama
tt0013281	short	Jumping Beans	Jumping Beans	0	1922	\N	\N	Animation,Comedy,Short
tt0012760	movie	The Tinted Venus	The Tinted Venus	0	1921	\N	58	Fantasy
tt0019303	movie	Racing Through	Racing Through	0	1928	\N	\N	\N
tt0001094	short	The Winning Coat	The Winning Coat	0	1909	\N	8	Drama,Short
tt0003309	movie	Captive Souls	Rablélek	0	1914	\N	99	\N
tt0003575	short	The Worker	The Worker	0	1913	\N	\N	Drama,Short
tt0011875	movie	The Woman in His House	The Woman in His House	0	1920	\N	\N	Drama
tt0015167	movie	The Extraordinary Adventures of Mr. West in the Land of the Bolsheviks	Neobychainye priklyucheniya mistera Vesta v strane bolshevikov	0	1924	\N	94	Comedy
tt0005856	movie	Over Night	Over Night	0	1915	\N	50	Comedy
tt0009999	movie	Chasing Rainbows	Chasing Rainbows	0	1919	\N	\N	Drama,Western
tt0003909	short	The Fable of the Brash Drummer and the Nectarine	The Fable of the Brash Drummer and the Nectarine	0	1914	\N	\N	Comedy,Short
tt0018416	movie	The Small Bachelor	The Small Bachelor	0	1927	\N	70	Comedy
tt0016913	movie	The Gay Deceiver	The Gay Deceiver	0	1926	\N	70	Drama,Romance
tt0016937	movie	The Great Deception	The Great Deception	0	1926	\N	60	Drama
tt0013480	movie	Pan	Pan	0	1922	\N	96	Drama
tt0013219	movie	Hate	Hate	0	1922	\N	\N	Crime
tt0013724	movie	Unseeing Eyes	Unseeing Eyes	0	1923	\N	90	Adventure,Drama
tt0007935	movie	Fear Not	Fear Not	0	1917	\N	50	Crime,Drama
tt0008832	short	Among the Cannibal Isles of the South Pacific	Among the Cannibal Isles of the South Pacific	0	1918	\N	16	Documentary,Short
tt0016007	movie	The Lost Chord	The Lost Chord	0	1925	\N	\N	Romance
tt0011009	short	Bobby Bumps' Orchestra	Bobby Bumps' Orchestra	0	1920	\N	\N	Animation,Comedy,Short
tt0000817	short	A Message to Napoleon	Et budskab til Napoleon paa Elba	0	1909	\N	\N	Drama,Short
tt0000148	short	Le Coucher d'Yvette	Le Coucher d'Yvette	0	1897	\N	\N	Short
tt0001979	short	When a Man's Married His Trouble Begins	When a Man's Married His Trouble Begins	0	1911	\N	\N	Comedy,Short
tt0003406	movie	Statistinnen des Lebens	Statistinnen des Lebens	0	1913	\N	\N	\N
tt0017243	movie	The Palace of Pleasure	The Palace of Pleasure	0	1926	\N	60	Action,Adventure,Drama
tt0014974	movie	The Heart Buster	The Heart Buster	0	1924	\N	\N	Action,Comedy,Western
tt0000319	short	Maple Leaf Viewing	Momijigari	0	1899	\N	6	Horror,Short
tt0020129	movie	Madonna of the Sleeping Cars	La madone des sleepings	0	1928	\N	\N	\N
tt0014737	movie	Bread	Bread	0	1924	\N	70	Drama
tt0015325	movie	Shichimenchô no yukue	Shichimenchô no yukue	0	1924	\N	\N	\N
tt0019168	movie	Miss Edith, Duchess	Miss Édith, duchesse	0	1929	\N	107	\N
tt0012944	movie	The Black Bag	The Black Bag	0	1922	\N	\N	Comedy,Mystery
tt0002709	short	Broncho Billy's Gratefulness	Broncho Billy's Gratefulness	0	1913	\N	11	Short,Western
tt0018554	short	West Point	West Point	0	1927	\N	10	Documentary,Short
tt0008744	short	Värdshusets hemlighet	Värdshusets hemlighet	0	1917	\N	44	Short
tt0005387	movie	The Girl I Left Behind Me	The Girl I Left Behind Me	0	1915	\N	\N	Western
tt0007417	movie	The Suspect	The Suspect	0	1916	\N	\N	Drama,Romance
tt0003552	short	Will Power	Will Power	0	1913	\N	\N	Comedy,Short
tt0000898	short	His Lost Love	His Lost Love	0	1909	\N	11	Drama,Short
tt0003630	movie	Golddigger	Az aranyásó	0	1914	\N	\N	Western
tt0002181	short	The Man with Wax Faces	Figures de cire	0	1914	\N	11	Horror,Short
tt0008134	movie	In Again, Out Again	In Again, Out Again	0	1917	\N	50	Comedy
tt0010497	movie	My Wife, the Movie Star	Meine Frau, die Filmschauspielerin	0	1918	\N	\N	Comedy
tt0001125	short	The Bad Man's Last Deed	The Bad Man's Last Deed	0	1910	\N	\N	Short,Western
tt0008418	movie	The Peddler	The Peddler	0	1917	\N	\N	Drama
tt0008041	movie	The Hand That Rocks the Cradle	The Hand That Rocks the Cradle	0	1917	\N	60	Drama
tt0004282	short	Mabel's Married Life	Mabel's Married Life	0	1914	\N	17	Comedy,Short
tt0011008	movie	Das Blut der Ahnen	Das Blut der Ahnen	0	1920	\N	\N	\N
tt0020224	movie	Nobleza de almas	Nobleza de almas	0	1929	\N	\N	\N
tt0006209	short	The Vanishing Vault	The Vanishing Vault	0	1915	\N	\N	Comedy,Short
tt0017445	movie	Sweet Rosie O'Grady	Sweet Rosie O'Grady	0	1926	\N	69	Comedy,Romance
tt0007019	movie	The Man with the Glass Eye	The Man with the Glass Eye	0	1916	\N	83	Crime,Drama
tt0010793	movie	The Dance of Death	Der Totentanz	0	1919	\N	84	Horror
tt0003820	movie	The Dancer and the King	The Dancer and the King	0	1914	\N	\N	Drama
tt0003109	short	Made a Coward	Made a Coward	0	1913	\N	10	Short,Western
tt0008784	movie	The Wolf and His Mate	The Wolf and His Mate	0	1918	\N	50	Adventure
tt0001972	short	A Western Redemption	A Western Redemption	0	1911	\N	\N	Short,Western
tt0006406	short	Beans and Bullets	Beans and Bullets	0	1916	\N	\N	Comedy,Short
tt0007001	movie	Madame X	Madame X	0	1916	\N	\N	Drama
tt0002758	short	Colonel Heeza Liar in Africa	Colonel Heeza Liar in Africa	0	1913	\N	\N	Animation,Comedy,Family
tt0002634	short	Another Man's Wife	Another Man's Wife	0	1913	\N	\N	Drama,Short
tt0009935	movie	The Black Horde	Chernaya staya	0	1919	\N	\N	\N
tt0011007	movie	Blue Streak McCoy	Blue Streak McCoy	0	1920	\N	\N	Western
tt0001214	short	The Vow; or, Jephthah's Daughter	La fille de Jephté	0	1910	\N	\N	Drama,Short
tt0013751	movie	When Love Comes	When Love Comes	0	1922	\N	60	Drama
tt0005900	movie	The Pitfall	The Pitfall	0	1915	\N	\N	Drama
tt0008656	movie	Tangled Lives	Tangled Lives	0	1917	\N	\N	Drama
tt0002726	short	By Man's Law	By Man's Law	0	1913	\N	18	Drama,Short
tt0012145	movie	Extravagance	Extravagance	0	1921	\N	60	Drama
tt0015852	movie	Galloping On	Galloping On	0	1925	\N	55	Action,Adventure,Romance
tt0019796	movie	I Graduated, But...	Daigaku wa detakeredo	0	1929	\N	70	Comedy
tt0003467	short	Toodleums	Toodleums	0	1913	\N	\N	Comedy,Short
tt0005282	short	The Fable of the Men at the Women's Club	The Fable of the Men at the Women's Club	0	1915	\N	\N	Comedy,Short
tt0007120	movie	The Net	The Net	0	1916	\N	\N	Crime,Drama
tt0020286	movie	A Throw of Dice	Prapancha Pash	0	1929	\N	74	Adventure,Drama,Romance
tt0013167	movie	Die Geliebte des Königs	Die Geliebte des Königs	0	1922	\N	\N	\N
tt0018414	movie	Slightly Used	Slightly Used	0	1927	\N	70	Comedy
tt0015555	short	Alice Loses Out	Alice Loses Out	0	1925	\N	7	Animation,Comedy,Short
tt0019902	movie	Die Frau, die jeder liebt, bist du!	Die Frau, die jeder liebt, bist du!	0	1929	\N	\N	\N
tt0015254	movie	Racing for Life	Racing for Life	0	1924	\N	50	Action,Drama
tt0000724	short	The Merchant of Venice	The Merchant of Venice	0	1908	\N	9	Drama,Short
tt0015494	movie	The White Sin	The White Sin	0	1924	\N	\N	Drama,Romance
tt0010570	movie	La piovra	La piovra	0	1919	\N	45	\N
tt0018533	movie	Vasha znakomaya	Vasha znakomaya	0	1927	\N	60	Drama
tt0013890	movie	A Bride for a Knight	A Bride for a Knight	0	1923	\N	\N	Comedy
tt0019566	movie	What Next?	What Next?	0	1928	\N	75	Comedy
tt0006727	movie	Gloriana	Gloriana	0	1916	\N	50	Drama
tt0007029	short	A Man's Friend	A Man's Friend	0	1916	\N	\N	Short,Western
tt0010983	short	The Beautiful Model	The Beautiful Model	0	1920	\N	\N	Animation,Comedy,Short
tt0003798	movie	The Country Mouse	The Country Mouse	0	1914	\N	\N	Comedy
tt0016830	short	Everybody's Doing It	Everybody's Doing It	0	1926	\N	\N	Animation,Short
tt0002199	movie	From the Manger to the Cross; or, Jesus of Nazareth	From the Manger to the Cross; or, Jesus of Nazareth	0	1912	\N	60	Biography,Drama
tt0004606	movie	Smashing the Vice Trust	Smashing the Vice Trust	0	1914	\N	\N	Crime,Drama
tt0013943	short	Columbus Discovers a New Whirl	Columbus Discovers a New Whirl	0	1923	\N	\N	Animation,Comedy,History
tt0015693	movie	Cobra	Cobra	0	1925	\N	70	Drama,Romance
tt0011834	movie	John Heriot's Wife	John Heriot's Wife	0	1920	\N	\N	Crime
tt0002171	short	The Fatal Chocolate	The Fatal Chocolate	0	1912	\N	10	Comedy,Short
tt0008214	movie	The Long Trail	The Long Trail	0	1917	\N	\N	Drama
tt0014034	short	False Alarm	False Alarm	0	1923	\N	12	Animation,Comedy,Short
tt0019877	movie	Figaro	Figaro	0	1929	\N	120	\N
tt0007502	movie	Unprotected	Unprotected	0	1916	\N	\N	Drama
tt0012783	movie	Trust Your Wife	Trust Your Wife	0	1921	\N	68	\N
tt0014517	movie	Success	Success	0	1923	\N	\N	Drama
tt0017885	movie	Fireman, Save My Child	Fireman, Save My Child	0	1927	\N	60	Comedy
tt0014359	movie	Pioneer Trails	Pioneer Trails	0	1923	\N	70	Western
tt0012443	movie	Man of the Forest	Man of the Forest	0	1921	\N	70	Western
tt0005128	movie	Comrade John	Comrade John	0	1915	\N	\N	Drama
tt0019465	short	Their Purple Moment	Their Purple Moment	0	1928	\N	22	Comedy,Short
tt0007395	short	The Stolen Booking	The Stolen Booking	0	1916	\N	\N	Comedy,Short
tt0006565	movie	Daredevil Kate	Daredevil Kate	0	1916	\N	\N	Drama
tt0007592	short	The Worst of Friends	The Worst of Friends	0	1916	\N	20	Comedy,Short
tt0014391	movie	Radio-Mania	Radio-Mania	0	1922	\N	95	Sci-Fi
tt0006425	movie	Die Bettlerin von St. Marien	Die Bettlerin von St. Marien	0	1916	\N	\N	\N
tt0011261	movie	Harriet and the Piper	Harriet and the Piper	0	1920	\N	60	Drama
tt0007063	short	The Mill-Owner's Daughter	The Mill-Owner's Daughter	0	1916	\N	\N	Drama,Short
tt0016262	movie	Range Justice	Range Justice	0	1925	\N	\N	Western
tt0000904	short	The House of Cards	The House of Cards	0	1909	\N	16	Drama,Short,Western
tt0016584	short	Alice in Slumberland	Alice in Slumberland	0	1926	\N	\N	Animation,Short
tt0015241	movie	Polyteekkarifilmi	Polyteekkarifilmi	0	1924	\N	69	Comedy
tt0019919	short	General Ginsberg	General Ginsberg	0	1930	\N	20	Comedy,Short,War
tt0008090	movie	The Hidden Hand	The Hidden Hand	0	1917	\N	\N	\N
tt0014543	movie	The Thrill Chaser	The Thrill Chaser	0	1923	\N	60	Action,Adventure,Comedy
tt0012559	movie	Patsy	Patsy	0	1921	\N	\N	Comedy,Drama
tt0001945	short	Two Christmas Hampers	Two Christmas Hampers	0	1911	\N	20	Comedy,Short
tt0003572	short	The Wood Nymph	The Wood Nymph	0	1912	\N	\N	Drama,Romance,Short
tt0013512	movie	The Primitive Lover	The Primitive Lover	0	1922	\N	68	Comedy,Romance
tt0015330	movie	The Side Show of Life	The Side Show of Life	0	1924	\N	80	Drama
tt0016737	movie	Coming an' Going	Coming an' Going	0	1926	\N	\N	Western
tt0002902	short	A Girl's Stratagem	A Girl's Stratagem	0	1913	\N	10	Drama,Short
tt0018232	movie	Oni azami	Oni azami	0	1927	\N	\N	\N
tt0019148	movie	Marry the Girl	Marry the Girl	0	1928	\N	56	Drama
tt0007013	short	Mammy's Rose	Mammy's Rose	0	1916	\N	\N	Drama,Short
tt0009418	movie	Nancy Comes Home	Nancy Comes Home	0	1918	\N	50	Comedy,Drama
tt0015526	movie	King of the Circus	Max, der Zirkuskönig	0	1924	\N	64	Comedy
tt0018063	short	Koko Makes 'Em Laugh	Koko Makes 'Em Laugh	0	1927	\N	\N	Animation,Comedy,Short
tt0009244	movie	Jules of the Strong Heart	Jules of the Strong Heart	0	1918	\N	50	Drama
tt0016011	movie	The Lawful Cheater	The Lawful Cheater	0	1925	\N	\N	Drama
tt0011960	movie	The Wildcat	Die Bergkatze	0	1921	\N	79	Comedy,Drama,Romance
tt0015044	movie	Comedians	Komödianten	0	1925	\N	\N	\N
tt0018988	short	Hectic Days	Hectic Days	0	1928	\N	\N	Comedy,Short
tt0008935	movie	The Bull's Eye	The Bull's Eye	0	1917	\N	\N	Action,Drama
tt0013173	movie	The Girl Who Ran Wild	The Girl Who Ran Wild	0	1922	\N	\N	Action,Comedy,Drama
tt0001344	short	An Old Story with a New Ending	An Old Story with a New Ending	0	1910	\N	\N	Comedy,Short
tt0010663	movie	The Scarlet Shadow	The Scarlet Shadow	0	1919	\N	60	Comedy
tt0005872	short	Paternal Love	Paternal Love	0	1915	\N	\N	Drama,Short
tt0004834	movie	A Woman's Triumph	A Woman's Triumph	0	1914	\N	\N	Drama
tt0000391	short	La dent récalcitrante	La dent récalcitrante	0	1902	\N	\N	Comedy,Short
tt0009138	movie	The Gypsy Trail	The Gypsy Trail	0	1918	\N	\N	Comedy
tt0003869	movie	The Dream Woman	The Dream Woman	0	1914	\N	\N	Drama,Horror
tt0019686	short	Berth Marks	Berth Marks	0	1929	\N	19	Comedy,Short
tt0002536	short	The Transformation of Mike	The Transformation of Mike	0	1912	\N	17	Crime,Drama,Short
tt0007131	short	Nobody Home	Nobody Home	0	1916	\N	\N	Comedy,Short
tt0016824	movie	An Enemy of Men	An Enemy of Men	0	1925	\N	56	Drama
tt0017908	movie	The Frontiersman	The Frontiersman	0	1927	\N	50	Western
tt0017166	movie	Monte Carlo	Monte Carlo	0	1926	\N	70	Comedy,Romance
tt0016775	movie	Desert Gold	Desert Gold	0	1926	\N	70	Western
tt0003097	short	Lovers Three	Lovers Three	0	1913	\N	\N	Comedy,Romance,Short
tt0020203	movie	Nachtgestalten	Nachtgestalten	0	1929	\N	113	Drama
tt0016619	movie	The Baited Trap	The Baited Trap	0	1926	\N	\N	Western
tt0002356	short	The Melody of Love	The Melody of Love	0	1912	\N	10	Drama,Romance,Short
tt0005434	short	Gussle Tied to Trouble	Gussle Tied to Trouble	0	1915	\N	\N	Comedy,Short
tt0013082	movie	Don't Write Letters	Don't Write Letters	0	1922	\N	\N	Comedy
tt0014403	movie	The Remittance Woman	The Remittance Woman	0	1923	\N	\N	\N
tt0007845	movie	The Deemster	The Deemster	0	1917	\N	90	Drama
tt0009332	movie	The Magic Eye	The Magic Eye	0	1918	\N	50	Drama,Family
tt0010956	short	All Stuck Up	All Stuck Up	0	1920	\N	\N	Animation,Comedy,Short
tt0016281	movie	Rejas y votos	Rejas y votos	0	1925	\N	\N	\N
tt0016984	short	Hubby's Quiet Little Game	Hubby's Quiet Little Game	0	1926	\N	19	Comedy,Short
tt0013058	short	The Deputy's Double Cross	The Deputy's Double Cross	0	1922	\N	20	Short,Western
tt0002371	short	Monte Cristo	Monte Cristo	0	1912	\N	\N	Adventure,Short
tt0011234	movie	Go and Get It	Go and Get It	0	1920	\N	70	Comedy,Drama,Horror
tt0008592	movie	Sleeping Fires	Sleeping Fires	0	1917	\N	50	Drama
tt0015567	movie	Always Ridin' to Win	Always Ridin' to Win	0	1924	\N	\N	Western
tt0020226	movie	Not Quite Decent	Not Quite Decent	0	1929	\N	58	Drama
tt0015269	short	The Reel Virginian	The Reel Virginian	0	1924	\N	\N	Comedy,Short
tt0009146	movie	The Heart of Romance	The Heart of Romance	0	1918	\N	\N	Comedy,Drama,Romance
tt0004255	short	The Losing Fight	The Losing Fight	0	1914	\N	\N	Drama,Short
tt0008016	movie	The Glory of Yolanda	The Glory of Yolanda	0	1917	\N	50	Drama,Romance
tt0000130	short	Une altercation au café	Une altercation au café	0	1896	\N	\N	Short
tt0006126	short	Sweedie's Hopeless Love	Sweedie's Hopeless Love	0	1915	\N	\N	Comedy,Short
tt0006165	movie	To Redeem a Value	To Redeem a Value	0	1915	\N	\N	\N
tt0001706	movie	The Infant at Snakeville	The Infant at Snakeville	0	1911	\N	\N	\N
tt0014844	movie	The Desert Sheik	The Desert Sheik	0	1924	\N	\N	Drama,Romance
tt0011666	movie	Scratch My Back	Scratch My Back	0	1920	\N	60	Comedy
tt0003675	movie	The Beloved Adventurer	The Beloved Adventurer	0	1914	\N	450	Adventure
tt0013772	short	The Wishing Duck	The Wishing Duck	0	1922	\N	\N	Animation,Comedy,Short
tt0019724	movie	The Vagabond Queen	The Vagabond Queen	0	1929	\N	62	Comedy
tt0008037	movie	Gólyakalifa	Gólyakalifa	0	1917	\N	\N	\N
tt0005064	short	A Case of Eugenics	A Case of Eugenics	0	1915	\N	\N	Comedy,Short
tt0017520	short	The Vulgar Yachtsman	The Vulgar Yachtsman	0	1926	\N	\N	Comedy,Short
tt0011278	movie	Heliotrope	Heliotrope	0	1920	\N	70	Drama
tt0012642	movie	A Sailor-Made Man	A Sailor-Made Man	0	1921	\N	47	Comedy
tt0018705	movie	Black Feather	Black Feather	0	1928	\N	\N	\N
tt0015528	movie	Ödets man	Ödets man	0	1924	\N	84	\N
tt0003046	short	The Lady and the Mouse	The Lady and the Mouse	0	1913	\N	17	Drama,Short
tt0000833	short	The Country Doctor	The Country Doctor	0	1909	\N	14	Drama,Short
tt0007234	movie	Koroleva ekrana	Koroleva ekrana	0	1916	\N	\N	\N
tt0002242	movie	Herod	Herod	0	1912	\N	\N	\N
tt0010866	short	West Is East	West Is East	0	1919	\N	\N	Animation,Comedy,Short
