tt0000452	short	The Messenger Boy's Mistake	The Messenger Boy's Mistake	0	1903	\N	2	Comedy,Romance,Short
tt0003130	short	The Matrimonial Agency	The Matrimonial Agency	0	1913	\N	\N	Animation,Short
tt0000951	short	Madam Sans Gene; or, The Duchess of Danzig	Madame Sans-Gêne	0	1909	\N	\N	Drama,Short
tt0001997	short	The Adventure of the Retired Army Colonel	The Adventure of the Retired Army Colonel	0	1912	\N	\N	Drama,Short
tt0000146	short	Le cocher de fiacre endormi	Le cocher de fiacre endormi	0	1897	\N	\N	Comedy,Short
tt0000264	short	Summoning the Spirits	Évocation spirite	0	1899	\N	1	Fantasy,Horror,Short
tt0001640	short	George Warrington's Escape	George Warrington's Escape	0	1911	\N	\N	Drama,Short
tt0002638	short	Art and Honor	Art and Honor	0	1913	\N	\N	Drama,Short
tt0002916	movie	Die große Sünderin	Die große Sünderin	0	1914	\N	\N	\N
tt0002994	short	The Hunchback	The Hunchback	0	1913	\N	13	Drama,Short
tt0002005	short	Alkali Ike Plays the Devil	Alkali Ike Plays the Devil	0	1912	\N	\N	Comedy,Short
tt0003586	short	'Midst Woodland Shadows	'Midst Woodland Shadows	0	1914	\N	\N	Drama,Romance,Short
tt0001096	short	Within an Ace	Within an Ace	0	1909	\N	\N	Drama,Short,War
tt0000846	movie	Un día en Xochimilco	Un día en Xochimilco	0	1909	\N	\N	\N
tt0000949	short	Det løbske gasrør	Det løbske gasrør	0	1909	\N	\N	Short
tt0002208	short	The Girl and Her Trust	The Girl and Her Trust	0	1912	\N	17	Drama,Short,Thriller
tt0001645	short	The Girl and the Motor Boat	The Girl and the Motor Boat	0	1911	\N	\N	Drama,Short
tt0002362	movie	The Mighty Dollar	The Mighty Dollar	0	1912	\N	\N	\N
tt0000447	short	Life of an American Fireman	Life of an American Fireman	0	1903	\N	6	Action,Short
tt0001899	short	The Stampede	The Stampede	0	1911	\N	\N	Short,Western
tt0000109	short	Rip Meeting the Dwarf	Rip Meeting the Dwarf	0	1896	\N	1	Fantasy,Short
tt0002232	short	Helen's Marriage	Helen's Marriage	0	1912	\N	7	Comedy,Short
tt0003348	short	Sallie's Sure Shot	Sallie's Sure Shot	0	1913	\N	10	Short,Western
tt0000571	short	The San Francisco Earthquake	The San Francisco Earthquake	0	1906	\N	14	Documentary,History,Short
tt0002481	short	The Secret Service Man	The Secret Service Man	0	1912	\N	\N	Drama,Short
tt0002174	short	The Fear	The Fear	0	1912	\N	\N	Short,Western
tt0002764	movie	Corrida de feria de las fiestas del Pilar	Corrida de feria de las fiestas del Pilar	0	1913	\N	\N	\N
tt0002484	short	The Seventh Son	The Seventh Son	0	1912	\N	\N	Drama,Short
tt0001188	short	The Dumb Half Breed's Defense	The Dumb Half Breed's Defense	0	1910	\N	\N	Short,Western
tt0001480	short	Arizona Bill	Arizona Bill	0	1911	\N	\N	Short,Western
tt0000249	short	The Legacy	The Legacy	0	1899	\N	\N	Short
tt0003705	short	Broncho Billy and the Mine Shark	Broncho Billy and the Mine Shark	0	1914	\N	\N	Short,Western
tt0002772	movie	The Criminal Path	The Criminal Path	0	1914	\N	\N	Crime,Drama
tt0003941	short	Father's Timepiece	Father's Timepiece	0	1914	\N	\N	Comedy,Short
tt0002044	movie	Le bagnard	Le bagnard	0	1912	\N	\N	\N
tt0003957	movie	A Fight for Freedom; Or, Exiled to Siberia	A Fight for Freedom; Or, Exiled to Siberia	0	1914	\N	\N	Drama
tt0003748	movie	Captain Alvarez	Captain Alvarez	0	1914	\N	\N	Drama
tt0001554	short	The Corporation and the Ranch Girl	The Corporation and the Ranch Girl	0	1911	\N	\N	Short,Western
tt0002716	short	Broncho Billy's Way	Broncho Billy's Way	0	1913	\N	11	Short,Western
tt0002706	short	Broncho Billy and the Step-Sisters	Broncho Billy and the Step-Sisters	0	1913	\N	11	Short,Western
tt0001054	short	Sweet and Twenty	Sweet and Twenty	0	1909	\N	6	Romance,Short
tt0002027	short	The Apache Renegade	The Apache Renegade	0	1912	\N	\N	Adventure,Short,Western
tt0001117	short	Cleopatra	Cléopâtre	0	1910	\N	\N	Drama,History,Romance
tt0002199	movie	From the Manger to the Cross; or, Jesus of Nazareth	From the Manger to the Cross; or, Jesus of Nazareth	0	1912	\N	60	Biography,Drama
tt0000474	short	Le voleur sacrilège	Le voleur sacrilège	0	1903	\N	\N	Short
tt0001827	short	Paradise Lost	Paradise Lost	0	1911	\N	\N	Drama,Short
tt0003752	movie	Captain Swift	Captain Swift	0	1914	\N	\N	Drama
tt0000895	short	The Hessian Renegades	The Hessian Renegades	0	1909	\N	10	Drama,Short,War
tt0001257	short	The House of the Seven Gables	The House of the Seven Gables	0	1910	\N	\N	Drama,Short,Thriller
tt0003289	movie	The Port of Doom	The Port of Doom	0	1913	\N	\N	Drama
tt0003393	short	The Sorrowful Shore	The Sorrowful Shore	0	1913	\N	17	Drama,Short
tt0003800	short	The Courage of a Coward	The Courage of a Coward	0	1914	\N	\N	Crime,Drama,Short
tt0002920	short	The Gypsy Queen	The Gypsy Queen	0	1913	\N	11	Comedy,Short
tt0000836	short	Os Crimes de Diogo Alves	Os Crimes de Diogo Alves	0	1909	\N	16	Short
tt0000565	short	The Night Before Christmas	The Night Before Christmas	0	1905	\N	9	Animation,Family,Fantasy
tt0001445	short	Waiter No. 5	Waiter No. 5	0	1910	\N	17	Drama,Short
tt0003575	short	The Worker	The Worker	0	1913	\N	\N	Drama,Short
tt0000806	short	The Best Man Wins	The Best Man Wins	0	1909	\N	\N	Short,Western
tt0003210	short	The New Typist	The New Typist	0	1913	\N	\N	Comedy,Short
tt0002194	short	For the Honor of the Seventh	For the Honor of the Seventh	0	1912	\N	11	Short,Western
tt0002588	movie	Zigomar contre Nick Carter	Zigomar contre Nick Carter	0	1912	\N	48	Crime,Thriller
tt0002736	movie	Caprice	Caprice	0	1913	\N	44	Comedy,Drama
tt0003849	short	Doc Yak's Cats	Doc Yak's Cats	0	1914	\N	\N	Animation,Comedy,Short
tt0001751	short	Love and Hatred	Love and Hatred	0	1911	\N	\N	Drama,Short,Western
tt0000495	short	The Pearl Fisher	Le pêcheur de perles	0	1907	\N	12	Fantasy,Short
tt0001104	short	The Affair of an Egg	The Affair of an Egg	0	1910	\N	\N	Comedy,Short
tt0001454	short	When We Were in Our Teens	When We Were in Our Teens	0	1910	\N	5	Comedy,Short
tt0000289	short	Coucher d'une Parisienne	Coucher d'une Parisienne	0	1900	\N	\N	Short
tt0002549	short	Den tyranniske fästmannen	Den tyranniske fästmannen	0	1912	\N	\N	Short
tt0003573	short	A Woodland Paradise	A Woodland Paradise	0	1913	\N	\N	Comedy,Short
tt0003711	short	Broncho Billy's Bible	Broncho Billy's Bible	0	1912	\N	\N	Short,Western
tt0000764	short	The Song of the Shirt	The Song of the Shirt	0	1908	\N	11	Drama,Short
tt0003670	movie	Behind the Scenes	Behind the Scenes	0	1914	\N	75	Drama
tt0001327	short	A Mohawk's Way	A Mohawk's Way	0	1910	\N	17	Drama,Short
tt0003022	movie	Ivanhoe	Ivanhoe	0	1913	\N	53	Adventure,Drama,Romance
tt0001039	short	A Sinner's Repentance	A Sinner's Repentance	0	1909	\N	\N	Drama,Short
tt0003614	short	The Amateur Detective	The Amateur Detective	0	1914	\N	\N	Comedy,Drama,Short
tt0002942	short	Her Innocent Marriage	Her Innocent Marriage	0	1913	\N	10	Drama,Romance,Short
tt0002800	short	A Desperate Chance	A Desperate Chance	0	1913	\N	11	Drama,Short
tt0002204	short	A Gambler's Villainy	A Gambler's Villainy	0	1912	\N	12	Drama,Short
tt0001703	short	An Indian's Sacrifice	An Indian's Sacrifice	0	1911	\N	\N	Short,Western
tt0001963	short	Temptations of a Great City	Ved Fængslets Port	0	1911	\N	41	Drama,Short
tt0000787	short	A Woman's Way	A Woman's Way	0	1908	\N	11	Action,Short
tt0003947	short	Fatty's Gift	Fatty's Gift	0	1914	\N	\N	Comedy,Short
tt0002043	short	The Bachelor's Waterloo	The Bachelor's Waterloo	0	1912	\N	\N	Comedy,Romance,Short
tt0003239	short	On the Brink of Ruin	On the Brink of Ruin	0	1913	\N	\N	Drama,Short
tt0001715	short	Julius Caesar	Julius Caesar	0	1911	\N	\N	Crime,History,Short
tt0000233	short	Choque de dos transatlánticos	Choque de dos transatlánticos	0	1899	\N	2	Animation,Short
tt0000437	short	Faust et Méphistophélès	Faust et Méphistophélès	0	1903	\N	2	Drama,Horror,Short
tt0003716	short	Broncho Billy's Leap	Broncho Billy's Leap	0	1914	\N	\N	Short,Western
tt0002615	short	All on Account of a Portrait	All on Account of a Portrait	0	1913	\N	\N	Comedy,Short
tt0002242	movie	Herod	Herod	0	1912	\N	\N	\N
tt0001285	movie	The Life of Moses	The Life of Moses	0	1909	\N	50	Biography,Drama,Family
tt0003996	movie	Miss Soapsuds	Fräulein Seifenschaum	0	1914	\N	\N	\N
tt0002180	movie	Fiesta colombófila en el Tibidabo	Fiesta colombófila en el Tibidabo	0	1912	\N	\N	\N
tt0000075	short	The Conjuring of a Woman at the House of Robert Houdin	Escamotage d'une dame au théâtre Robert Houdin	0	1896	\N	1	Horror,Short
tt0000701	short	His Day of Rest	His Day of Rest	0	1908	\N	\N	Comedy,Short
tt0001719	short	The King of Indigo	The King of Indigo	0	1911	\N	10	Comedy,Short
tt0001962	short	Van Bibber's Experiment	Van Bibber's Experiment	0	1911	\N	\N	Drama,Short
tt0003061	short	Let No Man Put Asunder	Let No Man Put Asunder	0	1913	\N	\N	Drama,Romance,Short
tt0002271	short	The Indian Raiders	The Indian Raiders	0	1912	\N	\N	Short,Thriller,Western
tt0000712	short	King of the Cannibal Islands	King of the Cannibal Islands	0	1908	\N	\N	Comedy,Short
tt0003184	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0001905	short	The Stuff That Dreams Are Made Of	The Stuff That Dreams Are Made Of	0	1911	\N	\N	Comedy,Drama,Short
tt0001383	short	Ribera del Llobregat	Ribera del Llobregat	0	1910	\N	13	Documentary,Short
tt0000214	short	Tearing Down the Spanish Flag	Tearing Down the Spanish Flag	0	1898	\N	\N	Short,War
tt0000740	short	The Pirate's Gold	The Pirate's Gold	0	1908	\N	16	Action,Short
tt0003577	short	The Wrong Bottle	The Wrong Bottle	0	1913	\N	\N	Drama,Short
tt0001917	short	Teaching Dad to Like Her	Teaching Dad to Like Her	0	1911	\N	17	Comedy,Romance,Short
tt0003827	movie	The Day of Days	The Day of Days	0	1914	\N	\N	Drama
tt0002265	short	In Swift Waters	In Swift Waters	0	1912	\N	\N	Drama,Romance,Short
tt0002428	short	The Peril of the Cliffs	The Peril of the Cliffs	0	1912	\N	\N	Short,Thriller
tt0001351	short	Over Silent Paths	Over Silent Paths	0	1910	\N	16	Drama,Short,Western
tt0000738	short	The Paris Hat	The Paris Hat	0	1908	\N	\N	Short
tt0003516	short	The Wanderer	The Wanderer	0	1913	\N	17	Drama,Fantasy,Short
tt0001534	short	Carnaval en Palamós	Carnaval en Palamós	0	1911	\N	7	Short
tt0003440	short	A Tender-Hearted Crook	A Tender-Hearted Crook	0	1913	\N	\N	Drama,Short
tt0002659	short	Bangville Police	Bangville Police	0	1913	\N	8	Comedy,Short
tt0001166	short	The Courtship of Miles Standish	The Courtship of Miles Standish	0	1910	\N	\N	Drama,Romance,Short
tt0001976	short	When Love and Honor Called	When Love and Honor Called	0	1915	\N	\N	Short,Western
tt0001268	short	In the Season of Buds	In the Season of Buds	0	1910	\N	17	Drama,Short
tt0000775	short	Susceptible Youth	Trop crédules	0	1908	\N	\N	Comedy,Short
tt0002369	short	De molens die juichen en weenen	De molens die juichen en weenen	0	1912	\N	7	Short
tt0003345	short	S1	S1	0	1913	\N	40	Crime,Drama,Short
tt0001959	short	An Unknown Language	An Unknown Language	0	1911	\N	\N	Comedy,Short
tt0000627	short	'Ostler Joe	'Ostler Joe	0	1908	\N	\N	Drama,Short
tt0001086	short	Was Justice Served?	Was Justice Served?	0	1909	\N	10	Drama,Short
tt0003550	short	The Widow's Suitors	The Widow's Suitors	0	1913	\N	\N	Comedy,Short
tt0003729	short	The Burden	The Burden	0	1914	\N	\N	Drama,Short
tt0000528	short	Raffles, the Amateur Cracksman	Raffles, the Amateur Cracksman	0	1905	\N	15	Adventure,Romance,Short
tt0002286	movie	Judith	Judith	0	1912	\N	\N	\N
tt0003267	movie	The Pendleton, Oregon, Round-Up	The Pendleton, Oregon, Round-Up	0	1913	\N	\N	Documentary
tt0002254	short	The Honor of the Firm	The Honor of the Firm	0	1912	\N	10	Drama,Short
tt0000816	short	The Broken Locket	The Broken Locket	0	1909	\N	11	Drama,Short
tt0002518	short	A Tangled Marriage	A Tangled Marriage	0	1912	\N	\N	Comedy,Short
tt0003868	short	A Dramatic Mistake	A Dramatic Mistake	0	1914	\N	\N	Comedy,Short
tt0002879	movie	The Fortune Hunters	The Fortune Hunters	0	1913	\N	\N	Drama
tt0000559	short	Konfirmanden	Konfirmanden	0	1906	\N	3	Short
tt0003463	short	The Toll of the Marshes	The Toll of the Marshes	0	1913	\N	\N	Drama,Short
tt0002382	short	My Baby	My Baby	0	1912	\N	17	Comedy,Short
tt0003645	short	Baby's Ride	Baby's Ride	0	1914	\N	\N	Comedy,Short
tt0002100	short	Chumps	Chumps	0	1912	\N	\N	Comedy,Short
tt0000058	short	Cortège de tzar au Bois de Boulogne	Cortège de tzar au Bois de Boulogne	0	1896	\N	\N	Documentary,Short
tt0002081	short	Bunny at the Derby	Bunny at the Derby	0	1912	\N	\N	Comedy,Short
tt0003918	short	The Fable of the Long Range Lover and the Lallypalooze	The Fable of the Long Range Lover and the Lallypalooze	0	1914	\N	\N	Comedy,Short
tt0002123	short	The Cub Reporter's Big Scoop	The Cub Reporter's Big Scoop	0	1912	\N	\N	Comedy,Short
tt0000399	short	Jack and the Beanstalk	Jack and the Beanstalk	0	1902	\N	10	Fantasy,Short
tt0002077	short	Brown's Seance	Brown's Seance	0	1912	\N	\N	Comedy,Short
tt0003542	short	Where Charity Begins	Where Charity Begins	0	1913	\N	\N	Drama,Short
tt0000717	short	Macbeth	Macbeth	0	1908	\N	9	Drama,Short
tt0003180	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0001370	movie	Rainha Depois de Morta Inês de Castro	Rainha Depois de Morta Inês de Castro	0	1910	\N	\N	Drama,History
tt0003119	short	Mannekängen	Mannekängen	0	1913	\N	\N	Comedy,Short
tt0003561	movie	With General Pancho Villa in Mexico	With General Pancho Villa in Mexico	0	1913	\N	\N	\N
tt0000757	short	She	She	0	1908	\N	\N	Fantasy,Sci-Fi,Short
tt0000216	short	Visita de Doña María Cristina y Alfonso XIII a Barcelona	Visita de Doña María Cristina y Alfonso XIII a Barcelona	0	1898	\N	\N	News,Short
tt0002946	short	Her Only Son	Her Only Son	0	1913	\N	11	Drama,Short
tt0001610	short	Fiesta Mayor de Manresa	Fiesta Mayor de Manresa	0	1911	\N	\N	Short
tt0000824	short	A Child of the Forest	A Child of the Forest	0	1909	\N	\N	Drama,Short
tt0003191	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0001389	short	A Sailor's Sacrifice	A Sailor's Sacrifice	0	1910	\N	\N	Drama,Short
tt0000506	short	The Effects of Too Much Scotch	D.T.'s, or the Effect of Drink	0	1905	\N	\N	Drama,Short
tt0003640	short	The Attic Above	The Attic Above	0	1914	\N	\N	Drama,Short
tt0003385	short	So Runs the Way	So Runs the Way	0	1913	\N	10	Drama,Short
tt0003220	short	O'Hara Helps Cupid	O'Hara Helps Cupid	0	1913	\N	\N	Comedy,Romance,Short
tt0000542	short	Cerveza gratis	Cerveza gratis	0	1906	\N	7	Comedy,Short
tt0001321	short	The Cowboy Millionaire	The Cowboy Millionaire	0	1909	\N	22	Short,Western
tt0003474	short	The Trap	The Trap	0	1913	\N	\N	Drama,Short
tt0001184	movie	Don Juan de Serrallonga	Don Juan de Serrallonga	0	1910	\N	58	Adventure,Drama
tt0003367	movie	The Shattered Vase	Razbitaya vaza	0	1913	\N	\N	Drama
tt0001003	short	Por un ratón	Por un ratón	0	1909	\N	8	Comedy,Short
tt0000352	short	Day at the Circus	Day at the Circus	0	1901	\N	\N	Documentary,Short
tt0001448	short	Western Chivalry	Western Chivalry	0	1910	\N	\N	Short,Western
tt0000300	short	The Enchanted Drawing	The Enchanted Drawing	0	1900	\N	2	Comedy,Fantasy,Short
tt0003612	short	All's Well That Ends Well	All's Well That Ends Well	0	1914	\N	10	Comedy,Short
tt0003649	short	Back to the Farm	Back to the Farm	0	1914	\N	\N	Comedy,Short
tt0001875	short	Second Sight	Second Sight	0	1911	\N	\N	Drama,Short
tt0003495	short	An Unseen Terror	An Unseen Terror	0	1913	\N	\N	Drama,Short
tt0001004	short	Portrait of Mireille	Le portrait de Mireille	0	1909	\N	8	Short
tt0001151	short	A Child's Faith	A Child's Faith	0	1910	\N	11	Drama,Short
tt0002508	short	The Stranger at Coyote	The Stranger at Coyote	0	1912	\N	\N	Drama,Short,Western
tt0001892	movie	Den sorte drøm	Den sorte drøm	0	1911	\N	53	Drama
tt0002557	short	The Vandal Outlaws	The Vandal Outlaws	0	1912	\N	36	Short
tt0002519	short	The Telephone Girl	The Telephone Girl	0	1912	\N	\N	Comedy,Romance,Short
tt0003666	short	The Beast	The Beast	0	1914	\N	\N	Drama,Short
tt0002022	movie	Anfisa	Anfisa	0	1912	\N	\N	Drama
tt0000828	short	Confidence	Confidence	0	1909	\N	11	Drama,Short
tt0002082	short	The Burglar's Dilemma	The Burglar's Dilemma	0	1912	\N	15	Drama,Short
tt0001301	short	Madre mía	Madre mía	0	1910	\N	12	Short
tt0002093	short	A Change of Spirit	A Change of Spirit	0	1912	\N	17	Romance,Short
tt0001662	short	Her Hero	Her Hero	0	1911	\N	10	Comedy,Short
tt0001323	short	The Miser's Child	The Miser's Child	0	1910	\N	\N	Drama,Short
tt0002582	short	The Widow Casey's Return	The Widow Casey's Return	0	1912	\N	\N	Comedy,Short
tt0000225	short	Beauty and the Beast	La belle et la bête	0	1899	\N	\N	Family,Fantasy,Romance
tt0002702	short	Broken Ways	Broken Ways	0	1913	\N	17	Short,Western
tt0001897	short	The Stage Driver's Daughter	The Stage Driver's Daughter	0	1911	\N	\N	Short,Western
tt0002246	short	His Mother's Picture	His Mother's Picture	0	1912	\N	\N	Drama,Family,Short
tt0003874	movie	La echadora de cartas	La echadora de cartas	0	1914	\N	\N	\N
tt0000976	short	Mrs. Jones' Lover; or, 'I Want My Hat'	Mrs. Jones' Lover; or, 'I Want My Hat'	0	1909	\N	5	Comedy,Short
tt0003638	short	At Dawn	At Dawn	0	1914	\N	\N	Drama,Short
tt0003767	short	The Chimes	The Chimes	0	1914	\N	\N	Fantasy,Short
tt0000176	short	Brittania	Brittania	0	1898	\N	\N	Short
tt0002892	short	A Game of Poker	A Game of Poker	0	1913	\N	6	Comedy,Short
tt0003813	short	'Curses!' They Remarked	'Curses!' They Remarked	0	1914	\N	10	Comedy,Short
tt0002835	short	Exoneration	Exoneration	0	1913	\N	22	Drama,Short
tt0002583	short	The Widow's Second Marriage	The Widow's Second Marriage	0	1912	\N	\N	Comedy,Short
tt0001244	short	Her Photograph	Her Photograph	0	1910	\N	\N	Comedy,Short
tt0002245	short	His Mother's Hope	His Mother's Hope	0	1912	\N	\N	Drama,Short
tt0000726	short	Monasterio de Poblet	Monasterio de Poblet	0	1908	\N	10	Documentary,Short
tt0003898	short	The Exposure	The Exposure	0	1914	\N	\N	Drama,Short
tt0002650	short	The Auto	The Auto	0	1913	\N	\N	Animation,Short
tt0002127	short	Cutting California Redwoods	Cutting California Redwoods	0	1912	\N	\N	Documentary,Short
tt0002883	movie	Les frères ennemis	Les frères ennemis	0	1913	\N	\N	\N
tt0003087	short	Love Laughs at Locksmiths; or, Love Finds a Way	Love Laughs at Locksmiths; or, Love Finds a Way	0	1913	\N	\N	Comedy,Romance,Short
tt0000272	short	As Seen Through a Telescope	As Seen Through a Telescope	0	1900	\N	1	Comedy,Short
tt0000114	short	French Regiment Going to the Parade	Le régiment	0	1896	\N	\N	Documentary,Short
tt0000166	short	Salida de los trabajadores de la fábrica España Industrial	Salida de los trabajadores de la fábrica España Industrial	0	1897	\N	1	Documentary,Short
tt0000476	short	Après la fête	Après la fête	0	1904	\N	\N	Short
tt0001569	movie	The Daddy's Dream	The Daddy's Dream	0	1911	\N	\N	\N
tt0001822	short	The Outlaw Deputy	The Outlaw Deputy	0	1911	\N	\N	Short,Western
tt0003931	short	The Fatal Black Bean	The Fatal Black Bean	0	1915	\N	\N	Drama,Short
tt0001115	movie	Ansigttyven I	Ansigttyven I	0	1910	\N	\N	Crime
tt0001984	short	Why He Gave Up	Why He Gave Up	0	1911	\N	12	Comedy,Short
tt0003869	movie	The Dream Woman	The Dream Woman	0	1914	\N	\N	Drama,Horror
tt0000830	short	Corazón de madre	Corazón de madre	0	1909	\N	12	Drama,Short
tt0000978	short	Napoleon og hans lille Trompetist	Napoleon og hans lille Trompetist	0	1909	\N	\N	Short
tt0000851	short	The Drive for a Life	The Drive for a Life	0	1909	\N	10	Drama,Short
tt0003346	short	Safe in Jail	Safe in Jail	0	1913	\N	\N	Comedy,Short
tt0002868	short	A Fishy Story	A Fishy Story	0	1913	\N	3	Comedy,Short
tt0001047	short	The Spanish Girl	The Spanish Girl	0	1909	\N	\N	Short,Western
tt0003132	short	Max virtuose	Max virtuose	0	1913	\N	\N	Comedy,Short
tt0000576	short	Ali Baba and the Forty Thieves	Ali Baba et les quarante voleurs	0	1907	\N	8	Drama,Fantasy,Short
tt0000798	short	An Attempt to Smash a Bank	An Attempt to Smash a Bank	0	1909	\N	\N	Drama,Short
tt0002491	movie	The Sin of a Woman	The Sin of a Woman	0	1912	\N	\N	\N
tt0003912	short	The Fable of the Club Girls and the Four Times Veteran	The Fable of the Club Girls and the Four Times Veteran	0	1914	\N	\N	Comedy,Short
tt0003621	short	Amor andaluz	Amor andaluz	0	1914	\N	\N	Comedy,Short
tt0003371	short	The Sheriff's Child	The Sheriff's Child	0	1913	\N	\N	Short,Western
tt0000212	short	Saida do Paquete Duque de Braganca	Saida do Paquete Duque de Braganca	0	1898	\N	\N	Short
tt0000149	short	Behind the Scenes	Dans les coulisses	0	1897	\N	\N	Comedy,Short
